Using 512 workers

================================================================================
Processing: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0
Output: gs://wikipedia-graph/wikipedia/parsed_html/enwiki_namespace_0
Total files: 415
Starting parallel processing with 512 workers...
2025-11-22 18:09:00.751 | INFO     | __main__:process_wiki_task:2086 - Starting task 237/415 for enwiki_namespace_0
2025-11-22 18:09:00.751 | INFO     | __main__:process_wiki_task:2086 - Starting task 238/415 for enwiki_namespace_0
2025-11-22 18:09:00.751 | INFO     | __main__:process_wiki_task:2086 - Starting task 239/415 for enwiki_namespace_0
2025-11-22 18:09:00.752 | INFO     | __main__:process_wiki_task:2086 - Starting task 240/415 for enwiki_namespace_0
2025-11-22 18:09:00.752 | INFO     | __main__:process_wiki_task:2086 - Starting task 241/415 for enwiki_namespace_0
2025-11-22 18:09:00.752 | INFO     | __main__:process_wiki_task:2086 - Starting task 244/415 for enwiki_namespace_0
2025-11-22 18:09:00.752 | INFO     | __main__:process_wiki_task:2086 - Starting task 245/415 for enwiki_namespace_0
2025-11-22 18:09:00.753 | INFO     | __main__:process_wiki_task:2086 - Starting task 242/415 for enwiki_namespace_0
2025-11-22 18:09:00.753 | INFO     | __main__:process_wiki_task:2086 - Starting task 229/415 for enwiki_namespace_0
2025-11-22 18:09:00.754 | INFO     | __main__:process_wiki_task:2086 - Starting task 248/415 for enwiki_namespace_0
2025-11-22 18:09:00.754 | INFO     | __main__:process_wiki_task:2086 - Starting task 246/415 for enwiki_namespace_0
2025-11-22 18:09:00.754 | INFO     | __main__:process_wiki_task:2086 - Starting task 230/415 for enwiki_namespace_0
2025-11-22 18:09:00.756 | INFO     | __main__:process_wiki_task:2086 - Starting task 270/415 for enwiki_namespace_0
2025-11-22 18:09:00.756 | INFO     | __main__:process_wiki_task:2086 - Starting task 247/415 for enwiki_namespace_0
2025-11-22 18:09:00.755 | INFO     | __main__:process_wiki_task:2086 - Starting task 250/415 for enwiki_namespace_0
2025-11-22 18:09:00.756 | INFO     | __main__:process_wiki_task:2086 - Starting task 251/415 for enwiki_namespace_0
2025-11-22 18:09:00.756 | INFO     | __main__:process_wiki_task:2086 - Starting task 249/415 for enwiki_namespace_0
2025-11-22 18:09:00.756 | INFO     | __main__:process_wiki_task:2086 - Starting task 243/415 for enwiki_namespace_0
2025-11-22 18:09:00.757 | INFO     | __main__:process_wiki_task:2086 - Starting task 254/415 for enwiki_namespace_0
2025-11-22 18:09:00.757 | INFO     | __main__:process_wiki_task:2086 - Starting task 252/415 for enwiki_namespace_0
2025-11-22 18:09:00.757 | INFO     | __main__:process_wiki_task:2086 - Starting task 253/415 for enwiki_namespace_0
2025-11-22 18:09:00.758 | INFO     | __main__:process_wiki_task:2086 - Starting task 234/415 for enwiki_namespace_0
2025-11-22 18:09:00.759 | INFO     | __main__:process_wiki_task:2086 - Starting task 256/415 for enwiki_namespace_0
2025-11-22 18:09:00.759 | INFO     | __main__:process_wiki_task:2086 - Starting task 259/415 for enwiki_namespace_0
2025-11-22 18:09:00.759 | INFO     | __main__:process_wiki_task:2086 - Starting task 258/415 for enwiki_namespace_0
2025-11-22 18:09:00.760 | INFO     | __main__:process_wiki_task:2086 - Starting task 261/415 for enwiki_namespace_0
2025-11-22 18:09:00.760 | INFO     | __main__:process_wiki_task:2086 - Starting task 260/415 for enwiki_namespace_0
2025-11-22 18:09:00.760 | INFO     | __main__:process_wiki_task:2086 - Starting task 263/415 for enwiki_namespace_0
2025-11-22 18:09:00.760 | INFO     | __main__:process_wiki_task:2086 - Starting task 262/415 for enwiki_namespace_0
2025-11-22 18:09:00.760 | INFO     | __main__:process_wiki_task:2086 - Starting task 257/415 for enwiki_namespace_0
2025-11-22 18:09:00.761 | INFO     | __main__:process_wiki_task:2086 - Starting task 265/415 for enwiki_namespace_0
2025-11-22 18:09:00.761 | INFO     | __main__:process_wiki_task:2086 - Starting task 267/415 for enwiki_namespace_0
2025-11-22 18:09:00.761 | INFO     | __main__:process_wiki_task:2086 - Starting task 264/415 for enwiki_namespace_0
2025-11-22 18:09:00.762 | INFO     | __main__:process_wiki_task:2086 - Starting task 268/415 for enwiki_namespace_0
2025-11-22 18:09:00.762 | INFO     | __main__:process_wiki_task:2086 - Starting task 266/415 for enwiki_namespace_0
2025-11-22 18:09:00.762 | INFO     | __main__:process_wiki_task:2086 - Starting task 269/415 for enwiki_namespace_0
2025-11-22 18:09:00.763 | INFO     | __main__:process_wiki_task:2086 - Starting task 272/415 for enwiki_namespace_0
2025-11-22 18:09:00.764 | INFO     | __main__:process_wiki_task:2086 - Starting task 274/415 for enwiki_namespace_0
2025-11-22 18:09:00.765 | INFO     | __main__:process_wiki_task:2086 - Starting task 271/415 for enwiki_namespace_0
2025-11-22 18:09:00.765 | INFO     | __main__:process_wiki_task:2086 - Starting task 276/415 for enwiki_namespace_0
2025-11-22 18:09:00.765 | INFO     | __main__:process_wiki_task:2086 - Starting task 292/415 for enwiki_namespace_0
2025-11-22 18:09:00.765 | INFO     | __main__:process_wiki_task:2086 - Starting task 289/415 for enwiki_namespace_0
2025-11-22 18:09:00.765 | INFO     | __main__:process_wiki_task:2086 - Starting task 273/415 for enwiki_namespace_0
2025-11-22 18:09:00.766 | INFO     | __main__:process_wiki_task:2086 - Starting task 293/415 for enwiki_namespace_0
2025-11-22 18:09:00.765 | INFO     | __main__:process_wiki_task:2086 - Starting task 275/415 for enwiki_namespace_0
2025-11-22 18:09:00.767 | INFO     | __main__:process_wiki_task:2086 - Starting task 296/415 for enwiki_namespace_0
2025-11-22 18:09:00.766 | INFO     | __main__:process_wiki_task:2086 - Starting task 278/415 for enwiki_namespace_0
2025-11-22 18:09:00.766 | INFO     | __main__:process_wiki_task:2086 - Starting task 277/415 for enwiki_namespace_0
2025-11-22 18:09:00.767 | INFO     | __main__:process_wiki_task:2086 - Starting task 283/415 for enwiki_namespace_0
2025-11-22 18:09:00.767 | INFO     | __main__:process_wiki_task:2086 - Starting task 299/415 for enwiki_namespace_0
2025-11-22 18:09:00.767 | INFO     | __main__:process_wiki_task:2086 - Starting task 288/415 for enwiki_namespace_0
2025-11-22 18:09:00.767 | INFO     | __main__:process_wiki_task:2086 - Starting task 284/415 for enwiki_namespace_0
2025-11-22 18:09:00.767 | INFO     | __main__:process_wiki_task:2086 - Starting task 294/415 for enwiki_namespace_0
2025-11-22 18:09:00.768 | INFO     | __main__:process_wiki_task:2086 - Starting task 300/415 for enwiki_namespace_0
2025-11-22 18:09:00.767 | INFO     | __main__:process_wiki_task:2086 - Starting task 280/415 for enwiki_namespace_0
2025-11-22 18:09:00.767 | INFO     | __main__:process_wiki_task:2086 - Starting task 279/415 for enwiki_namespace_0
2025-11-22 18:09:00.768 | INFO     | __main__:process_wiki_task:2086 - Starting task 281/415 for enwiki_namespace_0
2025-11-22 18:09:00.768 | INFO     | __main__:process_wiki_task:2086 - Starting task 282/415 for enwiki_namespace_0
2025-11-22 18:09:00.769 | INFO     | __main__:process_wiki_task:2086 - Starting task 285/415 for enwiki_namespace_0
2025-11-22 18:09:00.769 | INFO     | __main__:process_wiki_task:2086 - Starting task 286/415 for enwiki_namespace_0
2025-11-22 18:09:00.770 | INFO     | __main__:process_wiki_task:2086 - Starting task 310/415 for enwiki_namespace_0
2025-11-22 18:09:00.770 | INFO     | __main__:process_wiki_task:2086 - Starting task 287/415 for enwiki_namespace_0
2025-11-22 18:09:00.771 | INFO     | __main__:process_wiki_task:2086 - Starting task 295/415 for enwiki_namespace_0
2025-11-22 18:09:00.773 | INFO     | __main__:process_wiki_task:2086 - Starting task 290/415 for enwiki_namespace_0
2025-11-22 18:09:00.773 | INFO     | __main__:process_wiki_task:2086 - Starting task 291/415 for enwiki_namespace_0
2025-11-22 18:09:00.775 | INFO     | __main__:process_wiki_task:2086 - Starting task 302/415 for enwiki_namespace_0
2025-11-22 18:09:00.775 | INFO     | __main__:process_wiki_task:2086 - Starting task 301/415 for enwiki_namespace_0
2025-11-22 18:09:00.775 | INFO     | __main__:process_wiki_task:2086 - Starting task 303/415 for enwiki_namespace_0
2025-11-22 18:09:00.775 | INFO     | __main__:process_wiki_task:2086 - Starting task 297/415 for enwiki_namespace_0
2025-11-22 18:09:00.776 | INFO     | __main__:process_wiki_task:2086 - Starting task 298/415 for enwiki_namespace_0
2025-11-22 18:09:00.775 | INFO     | __main__:process_wiki_task:2086 - Starting task 304/415 for enwiki_namespace_0
2025-11-22 18:09:00.776 | INFO     | __main__:process_wiki_task:2086 - Starting task 327/415 for enwiki_namespace_0
2025-11-22 18:09:00.776 | INFO     | __main__:process_wiki_task:2086 - Starting task 305/415 for enwiki_namespace_0
2025-11-22 18:09:00.776 | INFO     | __main__:process_wiki_task:2086 - Starting task 306/415 for enwiki_namespace_0
2025-11-22 18:09:00.776 | INFO     | __main__:process_wiki_task:2086 - Starting task 309/415 for enwiki_namespace_0
2025-11-22 18:09:00.777 | INFO     | __main__:process_wiki_task:2086 - Starting task 308/415 for enwiki_namespace_0
2025-11-22 18:09:00.777 | INFO     | __main__:process_wiki_task:2086 - Starting task 307/415 for enwiki_namespace_0
2025-11-22 18:09:00.778 | INFO     | __main__:process_wiki_task:2086 - Starting task 312/415 for enwiki_namespace_0
2025-11-22 18:09:00.779 | INFO     | __main__:process_wiki_task:2086 - Starting task 314/415 for enwiki_namespace_0
2025-11-22 18:09:00.779 | INFO     | __main__:process_wiki_task:2086 - Starting task 311/415 for enwiki_namespace_0
2025-11-22 18:09:00.779 | INFO     | __main__:process_wiki_task:2086 - Starting task 313/415 for enwiki_namespace_0
2025-11-22 18:09:00.779 | INFO     | __main__:process_wiki_task:2086 - Starting task 316/415 for enwiki_namespace_0
2025-11-22 18:09:00.780 | INFO     | __main__:process_wiki_task:2086 - Starting task 315/415 for enwiki_namespace_0
2025-11-22 18:09:00.780 | INFO     | __main__:process_wiki_task:2086 - Starting task 318/415 for enwiki_namespace_0
2025-11-22 18:09:00.780 | INFO     | __main__:process_wiki_task:2086 - Starting task 317/415 for enwiki_namespace_0
2025-11-22 18:09:00.781 | INFO     | __main__:process_wiki_task:2086 - Starting task 319/415 for enwiki_namespace_0
2025-11-22 18:09:00.781 | INFO     | __main__:process_wiki_task:2086 - Starting task 320/415 for enwiki_namespace_0
2025-11-22 18:09:00.782 | INFO     | __main__:process_wiki_task:2086 - Starting task 321/415 for enwiki_namespace_0
2025-11-22 18:09:00.783 | INFO     | __main__:process_wiki_task:2086 - Starting task 322/415 for enwiki_namespace_0
2025-11-22 18:09:00.784 | INFO     | __main__:process_wiki_task:2086 - Starting task 324/415 for enwiki_namespace_0
2025-11-22 18:09:00.784 | INFO     | __main__:process_wiki_task:2086 - Starting task 323/415 for enwiki_namespace_0
2025-11-22 18:09:00.784 | INFO     | __main__:process_wiki_task:2086 - Starting task 330/415 for enwiki_namespace_0
2025-11-22 18:09:00.784 | INFO     | __main__:process_wiki_task:2086 - Starting task 325/415 for enwiki_namespace_0
2025-11-22 18:09:00.785 | INFO     | __main__:process_wiki_task:2086 - Starting task 331/415 for enwiki_namespace_0
2025-11-22 18:09:00.785 | INFO     | __main__:process_wiki_task:2086 - Starting task 326/415 for enwiki_namespace_0
2025-11-22 18:09:00.786 | INFO     | __main__:process_wiki_task:2086 - Starting task 346/415 for enwiki_namespace_0
2025-11-22 18:09:00.786 | INFO     | __main__:process_wiki_task:2086 - Starting task 347/415 for enwiki_namespace_0
2025-11-22 18:09:00.786 | INFO     | __main__:process_wiki_task:2086 - Starting task 348/415 for enwiki_namespace_0
2025-11-22 18:09:00.786 | INFO     | __main__:process_wiki_task:2086 - Starting task 349/415 for enwiki_namespace_0
2025-11-22 18:09:00.786 | INFO     | __main__:process_wiki_task:2086 - Starting task 350/415 for enwiki_namespace_0
2025-11-22 18:09:00.786 | INFO     | __main__:process_wiki_task:2086 - Starting task 351/415 for enwiki_namespace_0
2025-11-22 18:09:00.786 | INFO     | __main__:process_wiki_task:2086 - Starting task 328/415 for enwiki_namespace_0
2025-11-22 18:09:00.786 | INFO     | __main__:process_wiki_task:2086 - Starting task 329/415 for enwiki_namespace_0
2025-11-22 18:09:00.787 | INFO     | __main__:process_wiki_task:2086 - Starting task 353/415 for enwiki_namespace_0
2025-11-22 18:09:00.787 | INFO     | __main__:process_wiki_task:2086 - Starting task 352/415 for enwiki_namespace_0
2025-11-22 18:09:00.787 | INFO     | __main__:process_wiki_task:2086 - Starting task 360/415 for enwiki_namespace_0
2025-11-22 18:09:00.786 | INFO     | __main__:process_wiki_task:2086 - Starting task 332/415 for enwiki_namespace_0
2025-11-22 18:09:00.788 | INFO     | __main__:process_wiki_task:2086 - Starting task 355/415 for enwiki_namespace_0
2025-11-22 18:09:00.788 | INFO     | __main__:process_wiki_task:2086 - Starting task 356/415 for enwiki_namespace_0
2025-11-22 18:09:00.787 | INFO     | __main__:process_wiki_task:2086 - Starting task 333/415 for enwiki_namespace_0
2025-11-22 18:09:00.788 | INFO     | __main__:process_wiki_task:2086 - Starting task 357/415 for enwiki_namespace_0
2025-11-22 18:09:00.787 | INFO     | __main__:process_wiki_task:2086 - Starting task 335/415 for enwiki_namespace_0
2025-11-22 18:09:00.787 | INFO     | __main__:process_wiki_task:2086 - Starting task 334/415 for enwiki_namespace_0
2025-11-22 18:09:00.788 | INFO     | __main__:process_wiki_task:2086 - Starting task 358/415 for enwiki_namespace_0
2025-11-22 18:09:00.788 | INFO     | __main__:process_wiki_task:2086 - Starting task 359/415 for enwiki_namespace_0
2025-11-22 18:09:00.788 | INFO     | __main__:process_wiki_task:2086 - Starting task 336/415 for enwiki_namespace_0
2025-11-22 18:09:00.790 | INFO     | __main__:process_wiki_task:2086 - Starting task 369/415 for enwiki_namespace_0
2025-11-22 18:09:00.790 | INFO     | __main__:process_wiki_task:2086 - Starting task 370/415 for enwiki_namespace_0
2025-11-22 18:09:00.789 | INFO     | __main__:process_wiki_task:2086 - Starting task 340/415 for enwiki_namespace_0
2025-11-22 18:09:00.789 | INFO     | __main__:process_wiki_task:2086 - Starting task 338/415 for enwiki_namespace_0
2025-11-22 18:09:00.790 | INFO     | __main__:process_wiki_task:2086 - Starting task 371/415 for enwiki_namespace_0
2025-11-22 18:09:00.790 | INFO     | __main__:process_wiki_task:2086 - Starting task 337/415 for enwiki_namespace_0
2025-11-22 18:09:00.789 | INFO     | __main__:process_wiki_task:2086 - Starting task 339/415 for enwiki_namespace_0
2025-11-22 18:09:00.790 | INFO     | __main__:process_wiki_task:2086 - Starting task 341/415 for enwiki_namespace_0
2025-11-22 18:09:00.790 | INFO     | __main__:process_wiki_task:2086 - Starting task 342/415 for enwiki_namespace_0
2025-11-22 18:09:00.791 | INFO     | __main__:process_wiki_task:2086 - Starting task 368/415 for enwiki_namespace_0
2025-11-22 18:09:00.792 | INFO     | __main__:process_wiki_task:2086 - Starting task 354/415 for enwiki_namespace_0
2025-11-22 18:09:00.792 | INFO     | __main__:process_wiki_task:2086 - Starting task 345/415 for enwiki_namespace_0
2025-11-22 18:09:00.792 | INFO     | __main__:process_wiki_task:2086 - Starting task 344/415 for enwiki_namespace_0
2025-11-22 18:09:00.792 | INFO     | __main__:process_wiki_task:2086 - Starting task 343/415 for enwiki_namespace_0
2025-11-22 18:09:00.794 | INFO     | __main__:process_wiki_task:2086 - Starting task 381/415 for enwiki_namespace_0
2025-11-22 18:09:00.794 | INFO     | __main__:process_wiki_task:2086 - Starting task 380/415 for enwiki_namespace_0
2025-11-22 18:09:00.794 | INFO     | __main__:process_wiki_task:2086 - Starting task 383/415 for enwiki_namespace_0
2025-11-22 18:09:00.794 | INFO     | __main__:process_wiki_task:2086 - Starting task 361/415 for enwiki_namespace_0
2025-11-22 18:09:00.796 | INFO     | __main__:process_wiki_task:2086 - Starting task 362/415 for enwiki_namespace_0
2025-11-22 18:09:00.796 | INFO     | __main__:process_wiki_task:2086 - Starting task 364/415 for enwiki_namespace_0
2025-11-22 18:09:00.797 | INFO     | __main__:process_wiki_task:2086 - Starting task 363/415 for enwiki_namespace_0
2025-11-22 18:09:00.797 | INFO     | __main__:process_wiki_task:2086 - Starting task 365/415 for enwiki_namespace_0
2025-11-22 18:09:00.797 | INFO     | __main__:process_wiki_task:2086 - Starting task 387/415 for enwiki_namespace_0
2025-11-22 18:09:00.797 | INFO     | __main__:process_wiki_task:2086 - Starting task 366/415 for enwiki_namespace_0
2025-11-22 18:09:00.798 | INFO     | __main__:process_wiki_task:2086 - Starting task 367/415 for enwiki_namespace_0
2025-11-22 18:09:00.799 | INFO     | __main__:process_wiki_task:2086 - Starting task 372/415 for enwiki_namespace_0
2025-11-22 18:09:00.800 | INFO     | __main__:process_wiki_task:2086 - Starting task 379/415 for enwiki_namespace_0
2025-11-22 18:09:00.799 | INFO     | __main__:process_wiki_task:2086 - Starting task 373/415 for enwiki_namespace_0
2025-11-22 18:09:00.800 | INFO     | __main__:process_wiki_task:2086 - Starting task 382/415 for enwiki_namespace_0
2025-11-22 18:09:00.800 | INFO     | __main__:process_wiki_task:2086 - Starting task 384/415 for enwiki_namespace_0
2025-11-22 18:09:00.801 | INFO     | __main__:process_wiki_task:2086 - Starting task 386/415 for enwiki_namespace_0
2025-11-22 18:09:00.801 | INFO     | __main__:process_wiki_task:2086 - Starting task 374/415 for enwiki_namespace_0
2025-11-22 18:09:00.801 | INFO     | __main__:process_wiki_task:2086 - Starting task 376/415 for enwiki_namespace_0
2025-11-22 18:09:00.801 | INFO     | __main__:process_wiki_task:2086 - Starting task 375/415 for enwiki_namespace_0
2025-11-22 18:09:00.801 | INFO     | __main__:process_wiki_task:2086 - Starting task 378/415 for enwiki_namespace_0
2025-11-22 18:09:00.802 | INFO     | __main__:process_wiki_task:2086 - Starting task 377/415 for enwiki_namespace_0
2025-11-22 18:09:00.804 | INFO     | __main__:process_wiki_task:2086 - Starting task 402/415 for enwiki_namespace_0
2025-11-22 18:09:00.805 | INFO     | __main__:process_wiki_task:2086 - Starting task 385/415 for enwiki_namespace_0
